"run_ID"	"omni_ns_linT"	"omni_ns_linF"	"omni_is_linT"	"omni_is_linF"	"omni_ls_linT"	"omni_ls_linF"	"link_ns_linT"	"link_ns_linF"	"link_is_linT"	"link_is_linF"	"link_ls_linT"	"link_ls_linF"	"form_ns_linT"	"form_ns_linF"	"form_is_linT"	"form_is_linF"	"form_ls_linT"	"form_ls_linF"
266	0.304000000000002	24.7699999999995	0.306999999999988	24.7430000000004	0.287000000000006	4.27899999999954	0.181999999999988	24.6949999999997	0.180000000000007	24.9009999999998	0.166000000000011	4.03799999999956	0.179999999999993	25.2809999999999	0.177000000000007	25.2110000000002	0.165000000000006	3.9989999999998
269	0.296999999999997	30.605	0.298000000000002	30.6689999999999	0.284999999999997	4.60599999999977	0.170000000000002	30.9700000000003	0.168999999999997	30.7490000000007	0.164000000000001	4.37099999999919	0.168999999999997	30.643	0.170999999999992	30.6580000000004	0.161999999999992	4.36899999999969
265	0.298000000000002	31.0719999999992	0.302999999999997	30.7609999999995	0.335999999999999	8.34799999999996	0.179999999999993	30.7519999999995	0.180000000000007	30.8069999999998	0.216999999999999	8.22700000000077	0.179000000000002	31.2849999999999	0.178999999999988	31.165	0.212999999999994	8.39300000000003
200	0.322000000000003	32.1429999999982	0.310000000000002	32.5949999999993	0.274000000000001	8.71300000000156	0.172999999999988	33.398000000001	0.171000000000006	33.7659999999996	0.143000000000001	9.26599999999962	0.173000000000002	33.1989999999987	0.171000000000006	32.8189999999995	0.141999999999996	9.22600000000057
274	0.307000000000002	40.027	0.314000000000007	40.1289999999999	0.294000000000011	6.42000000000007	0.185000000000002	39.241	0.183999999999997	40.6880000000001	0.168999999999997	6.40299999999934	0.186999999999998	40.7509999999993	0.183999999999997	39.0140000000001	0.164999999999992	6.36599999999999
250	0.300999999999988	38.7780000000002	0.305999999999997	39.0510000000004	0.27000000000001	7.47999999999956	0.182000000000002	38.8699999999999	0.182000000000002	38.7780000000002	0.149000000000001	7.21099999999933	0.181000000000012	38.9549999999999	0.182000000000002	38.9059999999999	0.150000000000006	7.35400000000027
248	0.284999999999997	37.4200000000001	0.272000000000006	37.4099999999999	0.271999999999991	5.46000000000004	0.153999999999996	37.3429999999998	0.153999999999996	37.2700000000004	0.152999999999992	5.23799999999937	0.152999999999992	37.1689999999999	0.153999999999996	35.5680000000002	0.152999999999992	5.11499999999978
278	0.319000000000003	28.9499999999998	0.320000000000007	29.2710000000002	0.289000000000001	7.74600000000009	0.186999999999998	29.4560000000001	0.185999999999993	29.2199999999998	0.149999999999991	7.68700000000035	0.183000000000007	29.3289999999997	0.186999999999998	29.1700000000001	0.152000000000001	7.78700000000026
256	0.298999999999992	36.201	0.299000000000007	36.1700000000001	0.307999999999993	4.89699999999993	0.179000000000002	36.0250000000005	0.177999999999997	36.0439999999999	0.189000000000007	4.68199999999979	0.178999999999988	36.1759999999995	0.176999999999992	36.1040000000003	0.186999999999998	4.70199999999932
272	0.298000000000002	35.0680000000002	0.298999999999992	34.9919999999993	0.257000000000005	6.8149999999996	0.174999999999997	35.4980000000005	0.174000000000007	33	0.132999999999996	7.7489999999998	0.171999999999997	32.0510000000004	0.171999999999997	31.8140000000003	0.131999999999991	6.63200000000052
249	0.300999999999988	27.9070000000002	0.299999999999997	27.8190000000004	0.278999999999996	8.89400000000023	0.177000000000007	27.8809999999994	0.174999999999997	27.7160000000003	0.158999999999992	8.45800000000054	0.176000000000002	27.7510000000002	0.174999999999997	27.7709999999997	0.159000000000006	8.51800000000003
252	0.309999999999988	41.0540000000001	0.310999999999993	41.2489999999998	0.358000000000004	3.10199999999986	0.188000000000002	42.0469999999996	0.187000000000012	42.3649999999998	0.233999999999995	2.77700000000004	0.188000000000002	41.5990000000002	0.188000000000002	41.4549999999999	0.230000000000004	2.78999999999996
251	0.305999999999997	29.1380000000008	0.307000000000002	29.2859999999991	0.254999999999995	5.22900000000027	0.186999999999998	29.3739999999998	0.185999999999993	29.4140000000007	0.131	5.06700000000001	0.185999999999993	29.3220000000001	0.185999999999993	28.9380000000001	0.13300000000001	4.88100000000031
255	0.314999999999998	42.326	0.317000000000007	42.268	0.277000000000001	8.61400000000049	0.192999999999998	42.634	0.192000000000007	42.8339999999998	0.155000000000001	8.29399999999987	0.191000000000003	42.9250000000002	0.191000000000003	42.9040000000005	0.155000000000001	8.43100000000049
260	0.317999999999998	30.402	0.314999999999998	30.3530000000001	0.304000000000002	3.41100000000006	0.191000000000003	30.3679999999995	0.189999999999998	31.2879999999996	0.182999999999993	3.2510000000002	0.189999999999998	32.2070000000003	0.188999999999993	33.3160000000007	0.183999999999997	3.47499999999945
271	0.302999999999997	32.5369999999994	0.300000000000011	34.3860000000004	0.297000000000011	7.30799999999999	0.179000000000002	33.1319999999996	0.177999999999997	31.7000000000007	0.168000000000006	6.22700000000077	0.175000000000011	35.2199999999993	0.176999999999992	33.8389999999999	0.168000000000006	6.86400000000049
283	0.262	24.3829999999998	0.277000000000001	24.3620000000001	0.279000000000011	3.90700000000015	0.147999999999996	23.5960000000005	0.150000000000006	24.4309999999996	0.147999999999996	3.53800000000047	0.150999999999996	24.3130000000001	0.146000000000001	23.848	0.147999999999996	3.48400000000038
281	0.286999999999992	40.0120000000006	0.280000000000001	40.8900000000003	0.291999999999987	3.91200000000026	0.168000000000006	40.8149999999996	0.166999999999987	40.4570000000003	0.176000000000002	4.06899999999951	0.164000000000001	40.192	0.163000000000011	40.8789999999999	0.176000000000002	3.9989999999998
290	0.287999999999997	42.0039999999999	0.289999999999992	42.098	0.293999999999997	3.4369999999999	0.165999999999997	42.0500000000002	0.164999999999992	41.4530000000004	0.167000000000002	3.07399999999961	0.167999999999992	42.1450000000004	0.167000000000002	42.0609999999997	0.167000000000002	3.05200000000059
245	0.304999999999993	32.8059999999996	0.306000000000012	32.7979999999998	0.234999999999999	7.19200000000001	0.180999999999997	33.3490000000002	0.187999999999988	33.107	0.11999999999999	6.76600000000053	0.182000000000002	33.2129999999997	0.182000000000002	33.2789999999995	0.120000000000005	6.87100000000009
305	0.308999999999997	28.9560000000001	0.311000000000007	28.9870000000001	0.259	5.64300000000003	0.187999999999988	29.2139999999999	0.185999999999993	29.1460000000002	0.140000000000001	5.28500000000031	0.186000000000007	29.3290000000002	0.182999999999993	29.4030000000002	0.137	5.41499999999996
284	0.289999999999992	28.2840000000006	0.298000000000002	28.451	0.286000000000001	6.92600000000039	0.168999999999997	28.3680000000004	0.170000000000002	28.4110000000001	0.159999999999997	6.48199999999997	0.173999999999992	28.4990000000007	0.170000000000002	28.3530000000001	0.158999999999992	6.48599999999988
289	0.288999999999987	39.9939999999997	0.292000000000002	40.5039999999999	0.308000000000007	4.6239999999998	0.166000000000011	40.2089999999998	0.164999999999992	39.9279999999999	0.186000000000007	4.32899999999972	0.165999999999997	40.3299999999999	0.168999999999997	40.1440000000002	0.189000000000007	4.19500000000062
277	0.308999999999997	25.299	0.313000000000002	25.0529999999999	0.317999999999998	2.59699999999975	0.177000000000007	25.1500000000005	0.173000000000002	25.259	0.183999999999997	2.54799999999977	0.176999999999992	24.9369999999999	0.174999999999997	25.0219999999999	0.180000000000007	2.26900000000023
296	0.325000000000003	35.4259999999999	0.325000000000003	34.1779999999999	0.289000000000001	7.52600000000029	0.200999999999993	29.3449999999998	0.202000000000012	33.2269999999999	0.167999999999992	6.64000000000033	0.200999999999993	34.9639999999999	0.198999999999998	34.942	0.166000000000011	7.26100000000042
298	0.319000000000003	40.8400000000001	0.326999999999998	43.8520000000003	0.272999999999996	6.06899999999996	0.201999999999998	44.5570000000002	0.204999999999998	44.1909999999998	0.152999999999992	5.6820000000007	0.201999999999998	44.116	0.203000000000003	43.6300000000001	0.153999999999996	5.35099999999966
297	0.332999999999998	27.7620000000002	0.327999999999989	27.8270000000002	0.257999999999996	7.36200000000008	0.206000000000003	27.5390000000007	0.207999999999998	27.1400000000003	0.138999999999996	6.91600000000017	0.210000000000008	26.7809999999999	0.206000000000003	26.7790000000005	0.137999999999991	6.72299999999996
276	0.335999999999999	34.4070000000002	0.323000000000008	34.5120000000006	0.343999999999994	4.45500000000084	0.183000000000007	34.3829999999998	0.182999999999993	34.3199999999997	0.203999999999994	4.04999999999927	0.185999999999993	34.4650000000001	0.188999999999993	34.3420000000006	0.207000000000008	3.95399999999972
285	0.289000000000001	31.1599999999999	0.286000000000001	31.0950000000003	0.262	3.04199999999946	0.160000000000011	31.6459999999997	0.162000000000006	31.4000000000005	0.141000000000005	2.63100000000031	0.159999999999997	31.7470000000003	0.161000000000001	31.6900000000005	0.140000000000001	2.65200000000004
292	0.304000000000002	40.1959999999999	0.311999999999998	40.9659999999994	0.271000000000001	6.53600000000006	0.176000000000002	39.4780000000001	0.176999999999992	39.6779999999999	0.153000000000006	6	0.177000000000007	39.8810000000003	0.174999999999997	39.0109999999995	0.149999999999991	6.04800000000068
309	0.298000000000002	34.4180000000001	0.293999999999997	37.6300000000001	0.272999999999996	3.74399999999969	0.171000000000006	35.6030000000001	0.170999999999992	34.625	0.150000000000006	3.57600000000002	0.168999999999997	38.9259999999999	0.168000000000006	37.9839999999999	0.149000000000001	3.57099999999991
258	0.301000000000002	29.7300000000005	0.304000000000002	26.5940000000001	0.26400000000001	4.90300000000025	0.174999999999997	30.6729999999998	0.174999999999997	31.0469999999996	0.140000000000001	5.49200000000019	0.174000000000007	29.3189999999995	0.173999999999992	29.6420000000007	0.140000000000001	5.38100000000031
291	0.295999999999992	32.9769999999999	0.295000000000002	33.8720000000003	0.262	2.51699999999983	0.174000000000007	33.8629999999994	0.174999999999997	33.174	0.140000000000001	2.19200000000001	0.171999999999997	33.7109999999993	0.173000000000002	34.0930000000008	0.141000000000005	2.2519999999995
293	0.286999999999992	36.0259999999998	0.290999999999997	36.9409999999998	0.287999999999997	4.24799999999959	0.165000000000006	36.9280000000008	0.164000000000001	36.3689999999997	0.165999999999997	3.88299999999981	0.168000000000006	37.0289999999995	0.165000000000006	36.7189999999991	0.165999999999997	4.04100000000017
264	0.284000000000006	31.8039999999992	0.283000000000001	31.7479999999996	0.264999999999986	3.20299999999952	0.159999999999997	31.6150000000007	0.159999999999997	31.8130000000001	0.146000000000001	2.8100000000004	0.158999999999992	31.8529999999992	0.162999999999997	31.8320000000003	0.144999999999996	2.91899999999987
280	0.268999999999991	33.2799999999997	0.263000000000005	33.375	0.285000000000011	4.29700000000048	0.151999999999987	33.3639999999996	0.150999999999996	33.2960000000003	0.166000000000011	4.0659999999998	0.150999999999996	33.4259999999995	0.150000000000006	33.4289999999992	0.172999999999988	4.1220000000003
312	0.287999999999997	32.4840000000004	0.290999999999997	33.1710000000003	0.284999999999997	4.63099999999986	0.164000000000001	33.7570000000001	0.165000000000006	32.9810000000002	0.162999999999997	4.42700000000013	0.162999999999997	33.3669999999997	0.164000000000001	33.377	0.164000000000001	4.47400000000016
311	0.278999999999996	37.348	0.284999999999997	37.3339999999998	0.27300000000001	4.99299999999994	0.155000000000001	38.152	0.155999999999992	37.5300000000002	0.151999999999987	5.07099999999991	0.155999999999992	38.0819999999999	0.156000000000006	37.9669999999996	0.15100000000001	4.97900000000027
299	0.296999999999997	43.7399999999998	0.296000000000006	44.6120000000001	0.271999999999991	7.8139999999994	0.174000000000007	45.1970000000001	0.177999999999997	45.4070000000002	0.150999999999996	7.44200000000001	0.173000000000002	45.1199999999999	0.176999999999992	45.5559999999996	0.150999999999996	7.4380000000001
288	0.302000000000007	30.9979999999996	0.295000000000002	31.2489999999998	0.294000000000011	2.71100000000024	0.170999999999992	31.8580000000002	0.173000000000002	31.8090000000002	0.175999999999988	2.8139999999994	0.171999999999997	30.75	0.171000000000006	31.9899999999998	0.170999999999992	2.86599999999999
300	0.296999999999997	38.433	0.293999999999997	37.8339999999998	0.280000000000001	7.4950000000008	0.168000000000006	38.6109999999999	0.168000000000006	38.0250000000005	0.152000000000001	7.23300000000017	0.167999999999992	38.2390000000005	0.168000000000006	37.7790000000005	0.151999999999987	7.12199999999939
295	0.292000000000002	30.6229999999996	0.295000000000002	30.4250000000002	0.286000000000001	4.25800000000072	0.170000000000002	28.8609999999999	0.171000000000006	28.7579999999998	0.168000000000006	3.91700000000037	0.170999999999992	25.7049999999999	0.171000000000006	27.9499999999998	0.167000000000002	3.71300000000065
294	0.293000000000006	34.5890000000009	0.293999999999997	34.6229999999996	0.281999999999996	6.73700000000008	0.171999999999997	34.1170000000002	0.171000000000006	34.1510000000007	0.158000000000001	6.37700000000041	0.176000000000002	34.0779999999995	0.171000000000006	34.1900000000005	0.158000000000001	6.3779999999997
313	0.314000000000007	29.3409999999999	0.311999999999998	29.645	0.271000000000001	7.79800000000023	0.195000000000007	29.9349999999995	0.194999999999993	29.165	0.14500000000001	7.58500000000004	0.191000000000003	29.2170000000006	0.188000000000002	28.5140000000001	0.147999999999996	7.58100000000013
306	0.295000000000002	35.4709999999995	0.298000000000002	35.5450000000001	0.251999999999995	5.45499999999993	0.176000000000002	35.3290000000006	0.176000000000002	35.4589999999998	0.132000000000005	5.11200000000008	0.174000000000007	35.5439999999999	0.171999999999997	35.4769999999999	0.129000000000005	5.06800000000021
253	0.285000000000011	33.9390000000003	0.282000000000011	33.951	0.295000000000002	2.75600000000031	0.158000000000001	34.1869999999999	0.158000000000001	34.4229999999998	0.171999999999997	2.92900000000009	0.158000000000001	34.3800000000001	0.158999999999992	33.8049999999994	0.171999999999997	2.53799999999956
275	0.314000000000007	25.6000000000004	0.307000000000002	25.5969999999998	0.310999999999993	8.88600000000042	0.182000000000002	26.741	0.179000000000002	26.9099999999999	0.176999999999992	9.80999999999949	0.180999999999997	26.9830000000002	0.185000000000002	26.8850000000002	0.180999999999997	10.1040000000003
322	0.286000000000001	42.1440000000002	0.292000000000002	42.4279999999999	0.254999999999995	6.61499999999978	0.168999999999997	42.395	0.170000000000002	39.5509999999999	0.134	6.44000000000005	0.168999999999997	40.6189999999997	0.168999999999997	38.931	0.134	6.53600000000006
304	0.317999999999998	42.576	0.313999999999993	42.442	0.308999999999997	6.86300000000028	0.192999999999998	42.5919999999996	0.197000000000003	42.1099999999997	0.194000000000003	6.64999999999964	0.191000000000003	42.4849999999997	0.191999999999993	41.0159999999996	0.191999999999993	6.34500000000025
261	0.313000000000002	30.1760000000004	0.314999999999998	30.5620000000008	0.366	5.1239999999998	0.183999999999997	29.6610000000001	0.183999999999997	29.6310000000003	0.233999999999995	4.84099999999944	0.182000000000002	29.5029999999997	0.183999999999997	29.335	0.233000000000004	4.91100000000006
268	0.296999999999997	38.9210000000003	0.296000000000006	39.1610000000001	0.287000000000006	2.42299999999977	0.168000000000006	39.2399999999998	0.168000000000006	39.2539999999999	0.162999999999997	2.85100000000057	0.168999999999997	39.4890000000005	0.170000000000002	39.5630000000001	0.167000000000002	2.76999999999953
254	0.296999999999997	40.3429999999998	0.305999999999997	41.0630000000001	0.271000000000001	2.60800000000017	0.178000000000011	41.4130000000005	0.176999999999992	41.2379999999994	0.143999999999991	1.93299999999999	0.177000000000007	40.9210000000003	0.177000000000007	40.9829999999993	0.143999999999991	2.19200000000001
282	0.299999999999997	32.0450000000001	0.317999999999998	32.0530000000008	0.289000000000001	2.14199999999983	0.183000000000007	31.9949999999999	0.185999999999993	32.2200000000003	0.164000000000001	2.15099999999984	0.183000000000007	32.1090000000004	0.182000000000002	32.4200000000001	0.158999999999992	2.24599999999919
310	0.292000000000002	34.7869999999994	0.296999999999997	34.7949999999992	0.292000000000002	2.78400000000056	0.168999999999997	34.4039999999995	0.168000000000006	35.6900000000005	0.168999999999997	2.79899999999998	0.167000000000002	35.7129999999997	0.168999999999997	35.6379999999999	0.165000000000006	2.76599999999962
307	0.274000000000001	47.1979999999994	0.279000000000011	44.4660000000003	0.292000000000002	2.34199999999964	0.161000000000001	44.8550000000005	0.159999999999997	44.6710000000003	0.168999999999997	1.98399999999947	0.159999999999997	42.4110000000001	0.162000000000006	42.134	0.168999999999997	1.98000000000047
320	0.293000000000006	36.4920000000002	0.292999999999992	36.2560000000003	0.248000000000005	7.94600000000082	0.171999999999997	36.1170000000002	0.168999999999997	35.4130000000005	0.123999999999995	7.6239999999998	0.170000000000002	36.2740000000003	0.173000000000002	36.1420000000007	0.123000000000005	7.58200000000033
316	0.311999999999998	43.6620000000003	0.307000000000002	44.7489999999998	0.292000000000002	7.20200000000023	0.193999999999988	45.0589999999993	0.195999999999998	43.0959999999995	0.174000000000007	7.47000000000025	0.192000000000007	43.8370000000004	0.191000000000003	42.7209999999995	0.173000000000002	7.29600000000028
314	0.311000000000007	36.7330000000002	0.305000000000007	36.6809999999996	0.271000000000001	7.9989999999998	0.183000000000007	36.5870000000004	0.184000000000012	37.826	0.161000000000001	8.34100000000035	0.179000000000002	37.6899999999996	0.182000000000002	36.1509999999998	0.149000000000001	7.79200000000037
327	0.308999999999997	25.1669999999999	0.310999999999993	25.1459999999997	0.271000000000001	2.49400000000014	0.186999999999998	25.0999999999999	0.188000000000002	25.002	0.150999999999996	2.24200000000019	0.191000000000003	25.0790000000002	0.189000000000007	25.0439999999999	0.147999999999996	2.21399999999994
302	0.293000000000006	38.7809999999999	0.293999999999997	39.1440000000002	0.257000000000005	9.71300000000065	0.176000000000002	38.777	0.176000000000002	38.2799999999997	0.138999999999996	9.08299999999963	0.177000000000007	38.4940000000006	0.175000000000011	38.6019999999999	0.138999999999996	9.18299999999999
319	0.260000000000005	37.7019999999993	0.266999999999996	37.8010000000004	0.263999999999996	4.65300000000025	0.144000000000005	37.3700000000008	0.143999999999991	37.4200000000001	0.146000000000001	4.20299999999952	0.144999999999996	37.3789999999999	0.146000000000001	37.4530000000004	0.147999999999996	4.26500000000033
279	0.254999999999995	51.7130000000006	0.266999999999996	51.4670000000006	0.256	3.63799999999992	0.146000000000001	51.6700000000001	0.146000000000001	52.2950000000001	0.146000000000001	3.51399999999921	0.146000000000001	52.7699999999995	0.147000000000006	52.7120000000004	0.147999999999996	3.52300000000014
263	0.274999999999991	36.8800000000001	0.278000000000006	37.0500000000002	0.271999999999991	2.82899999999972	0.157000000000011	37.107	0.156999999999996	37.0309999999999	0.149999999999991	2.48300000000017	0.156999999999996	37.1149999999998	0.156999999999996	37.3809999999994	0.15100000000001	2.73099999999977
303	0.290999999999997	33.2370000000001	0.292000000000002	33.1130000000003	0.316000000000003	2.27899999999954	0.170999999999992	33.2060000000001	0.171000000000006	33.4080000000004	0.195999999999998	1.88199999999961	0.173000000000002	33.3580000000002	0.170000000000002	33.1310000000003	0.197000000000003	2.1880000000001
317	0.277000000000001	41.6619999999994	0.274000000000001	41.5	0.254999999999995	8.3779999999997	0.158000000000001	41.826	0.152999999999992	41.8609999999999	0.13300000000001	8.11999999999989	0.156000000000006	42.0829999999996	0.156999999999996	41.8099999999995	0.134999999999991	8.03499999999985
318	0.266999999999996	51.5460000000003	0.272000000000006	51.3440000000001	0.23899999999999	2.7549999999992	0.150999999999996	51.6130000000003	0.149000000000001	51.9880000000003	0.120999999999995	2.38699999999972	0.152000000000001	51.8829999999998	0.152000000000001	51.4520000000002	0.122	2.43000000000029
286	0.287000000000006	39.1080000000002	0.302999999999997	39.0720000000001	0.253	8.52099999999973	0.165999999999997	39.4859999999999	0.166000000000011	39.3220000000001	0.128999999999991	8.44700000000012	0.162999999999997	39.6869999999999	0.162000000000006	39.3550000000005	0.128	8.51999999999953
301	0.306999999999988	47.6000000000004	0.312000000000012	47.8599999999997	0.319000000000003	5.84000000000015	0.186999999999998	47.857	0.186999999999998	48.0769999999993	0.200999999999993	5.61400000000049	0.189999999999998	48.107	0.187999999999988	48.2160000000003	0.204000000000008	5.5059999999994
287	0.316999999999993	35.3890000000001	0.310000000000002	35.4919999999993	0.253999999999991	2.8130000000001	0.180999999999997	35.7759999999998	0.180999999999997	35.9210000000003	0.126999999999995	2.7440000000006	0.180000000000007	35.9859999999999	0.180999999999997	35.8009999999995	0.125	2.88100000000031
321	0.302999999999997	44.5370000000003	0.292999999999992	44.5830000000005	0.286999999999992	4.48499999999967	0.175000000000011	44.6350000000002	0.173000000000002	44.5430000000006	0.159000000000006	4.11200000000008	0.167999999999992	44.1549999999997	0.170999999999992	44.21	0.160000000000011	4.1190000000006
338	0.299999999999997	32.0450000000001	0.304999999999993	32.5780000000004	0.266000000000005	5.58199999999988	0.186999999999998	32.5599999999999	0.189999999999998	32.0659999999998	0.146999999999991	5.30999999999995	0.188000000000002	31.9450000000002	0.186999999999998	32.152	0.147999999999996	5.28800000000001
323	0.274000000000001	33.5259999999998	0.272999999999996	33.808	0.25	4.60900000000038	0.150000000000006	33.1100000000006	0.147999999999996	33.0379999999996	0.129999999999995	4.04299999999967	0.14500000000001	32.2939999999999	0.14800000000001	31.8900000000003	0.128	4.10699999999997
339	0.281000000000006	19.9429999999998	0.290000000000006	20.8890000000001	0.262	3.42200000000003	0.168999999999997	20.2019999999998	0.168000000000006	19.8610000000003	0.140999999999991	3.08099999999968	0.169000000000011	20.2890000000002	0.169000000000011	20.2449999999999	0.141000000000005	3.1850000000004
262	0.281999999999996	33.268	0.281000000000006	33.5420000000004	0.275999999999996	10.1769999999997	0.158000000000001	33.6500000000005	0.159000000000006	33.5689999999995	0.156000000000006	10.0050000000001	0.156999999999996	33.6999999999998	0.156999999999996	33.7150000000001	0.153999999999996	10.259
334	0.305999999999997	44.1040000000003	0.304000000000002	44.2530000000006	0.265000000000001	2.69799999999941	0.182999999999993	44.826	0.185000000000002	44.9920000000002	0.141999999999996	2.2549999999992	0.180999999999997	44.8829999999998	0.181999999999988	45.0779999999995	0.140999999999991	2.27300000000014
342	0.308999999999997	35.4709999999995	0.310999999999993	35.5450000000001	0.287999999999997	3.5659999999998	0.188000000000002	35.3029999999999	0.185000000000002	35.4529999999995	0.165000000000006	3.36000000000058	0.182999999999993	35.3959999999997	0.183999999999997	35.4439999999995	0.164000000000001	3.40599999999995
330	0.297999999999988	45.5690000000004	0.296000000000006	45.6909999999998	0.298999999999992	4.92500000000018	0.170999999999992	45.5900000000001	0.170999999999992	45.268	0.171000000000006	4.53899999999976	0.168999999999997	45.4380000000001	0.170999999999992	46.0099999999993	0.168999999999997	4.57400000000052
337	0.295000000000002	29.8530000000001	0.296000000000006	29.7430000000004	0.27600000000001	4.48400000000038	0.170000000000002	30.0029999999997	0.170000000000002	29.5309999999999	0.152000000000001	4.28200000000015	0.173000000000002	30.6030000000001	0.171000000000006	30.5330000000004	0.149999999999991	4.26400000000012
308	0.284000000000006	33.9589999999998	0.281000000000006	33.9890000000005	0.283000000000001	2.32600000000002	0.162999999999997	34.6369999999997	0.163999999999987	34.4930000000004	0.165000000000006	2.31400000000031	0.164999999999992	34.5649999999996	0.164999999999992	34.3549999999996	0.166000000000011	2.32899999999972
344	0.301999999999992	50.4299999999994	0.304999999999993	53.6540000000005	0.290000000000006	8.02100000000064	0.183999999999997	51.7370000000001	0.177999999999997	51.384	0.162999999999997	7.5010000000002	0.176000000000002	54.1319999999996	0.175999999999988	54.3760000000002	0.165999999999997	7.73999999999978
341	0.301000000000002	31.5929999999998	0.302999999999997	31.518	0.257000000000005	2.17399999999998	0.182999999999993	31.5129999999999	0.179999999999993	31.4429999999993	0.135000000000005	1.79200000000037	0.179000000000002	31.9210000000003	0.177000000000007	31.8829999999998	0.132999999999996	1.78200000000015
340	0.293999999999997	29.9459999999999	0.297000000000011	30.0329999999994	0.266999999999996	7.41600000000017	0.176000000000002	29.9759999999997	0.177999999999997	29.9989999999998	0.147000000000006	7.23800000000028	0.173000000000002	30.0830000000005	0.174999999999997	30.1370000000006	0.147999999999996	7.4399999999996
351	0.294000000000011	32.884	0.301000000000002	33.549	0.290999999999997	3.6269999999995	0.170000000000002	34.7860000000001	0.171999999999997	34.9119999999994	0.167000000000002	3.36499999999978	0.170000000000002	34.9709999999995	0.168999999999997	34.8019999999997	0.162000000000006	3.2489999999998
343	0.284999999999997	36.1289999999999	0.282000000000011	36.5990000000002	0.266999999999996	4.02399999999943	0.163000000000011	37.116	0.163999999999987	37.0529999999999	0.144999999999996	4.40300000000025	0.162000000000006	36.7390000000005	0.161000000000001	36.9570000000003	0.142999999999986	4.60699999999997
326	0.294000000000011	42.2690000000002	0.293999999999997	42.451	0.27600000000001	2.96900000000005	0.171999999999997	42.4380000000001	0.171999999999997	42.2150000000001	0.153999999999996	2.80200000000059	0.176000000000002	42.6229999999996	0.173000000000002	41.335	0.156000000000006	2.71500000000015
325	0.313000000000002	40.9970000000003	0.313999999999993	40.6170000000002	0.292000000000002	7.39600000000064	0.192000000000007	40.6570000000002	0.191000000000003	40.8989999999994	0.174000000000007	6.99300000000039	0.193999999999988	40.1820000000007	0.191999999999993	40.2600000000002	0.174000000000007	7.07899999999972
267	0.286000000000001	25.5849999999991	0.284999999999997	25.5960000000014	0.262	3.50200000000041	0.159999999999997	26.2079999999987	0.159999999999997	26.3250000000007	0.135999999999996	4.00900000000001	0.158000000000001	26.3260000000009	0.159000000000006	26.0850000000009	0.135999999999996	3.84599999999955
352	0.322999999999993	33.6099999999997	0.322999999999993	33.3110000000006	0.275000000000006	6.97100000000046	0.185999999999993	33.3230000000003	0.189999999999998	33.6049999999996	0.150999999999996	6.66800000000057	0.186999999999998	33.4570000000003	0.186000000000007	33.5369999999994	0.149999999999991	6.65700000000015
355	0.266999999999996	36.3000000000002	0.268000000000001	36.5750000000003	0.275000000000006	2.45399999999972	0.152999999999992	35.1179999999999	0.15100000000001	37.2089999999998	0.158999999999992	2.20800000000008	0.152999999999992	36.8089999999997	0.152000000000001	38.4029999999998	0.156999999999996	2.20900000000029
347	0.310000000000002	40.0120000000006	0.310000000000002	40.6940000000004	0.290999999999997	7	0.183000000000007	40.6869999999999	0.182999999999993	40.7550000000001	0.162999999999997	6.67699999999968	0.183000000000007	40.4939999999997	0.183000000000007	40.6579999999994	0.162999999999997	6.75900000000001
364	0.295000000000002	34.056	0.293999999999997	33.7280000000001	0.274999999999991	4.52700000000004	0.171999999999997	33.7349999999997	0.170000000000002	32.8359999999998	0.149000000000001	4.29600000000028	0.172000000000011	32.7460000000001	0.170999999999992	32.7239999999997	0.153999999999996	4.26900000000023
354	0.298000000000002	32.4589999999998	0.297999999999988	31.1120000000001	0.302000000000007	2.83600000000024	0.174999999999997	32.1360000000004	0.173999999999992	32.5010000000002	0.170999999999992	2.54899999999998	0.173999999999992	32.576	0.171999999999997	32.7709999999997	0.164999999999992	2.46500000000015
359	0.280999999999992	42.3630000000003	0.275000000000006	41.0709999999999	0.272999999999996	2.36700000000019	0.156999999999996	40.9830000000002	0.157000000000011	40.7759999999998	0.150999999999996	2.21599999999944	0.156999999999996	41.2660000000005	0.155000000000001	41.1130000000003	0.147000000000006	2.20899999999983
349	0.293999999999997	46.6939999999995	0.292999999999992	45.3220000000001	0.275999999999996	4.61300000000028	0.175000000000011	46.491	0.174999999999997	46.9350000000004	0.156999999999996	4.94200000000001	0.174000000000007	46.4920000000002	0.172999999999988	44.509	0.156000000000006	4.7519999999995
345	0.290000000000006	29.4369999999999	0.291999999999987	29.3869999999997	0.277000000000001	4.47900000000027	0.169000000000011	29.5439999999999	0.173000000000002	29.9839999999995	0.153000000000006	4.63199999999961	0.164000000000001	31.2110000000002	0.165000000000006	31.2920000000004	0.152000000000001	4.52700000000004
348	0.296999999999997	40.46	0.295000000000002	40.3980000000001	0.283999999999992	8.19200000000001	0.174999999999997	38.8789999999999	0.175000000000011	38.8800000000001	0.162999999999997	7.91600000000017	0.173999999999992	39.2390000000005	0.173000000000002	39.1869999999999	0.162999999999997	7.85100000000057
